"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OXR1",1315.27640095369,0.0505861166532325,0.171460405414703,0.295030893755806,0.767970279731511,0.992884993870414
"OXSR1",507.648183009872,0.119812111553682,0.21694427679076,0.55227136353193,0.580762447281775,0.992884993870414
"P2RX4",1594.45386168944,-0.122520570644126,0.212820684097381,-0.575698603562724,0.564818919398828,0.992884993870414
"P2RX7",254.245724102894,0.0551270313861131,0.256684805648782,0.214765463996893,0.829950180319763,0.992884993870414
"P2RY2",311.956526669293,-0.198925946783026,0.232584894003097,-0.85528317578689,0.392394399197583,0.992884993870414
"P3H1",337.394928404464,-0.0777657703541909,0.193429891336637,-0.402035951200793,0.687657568186459,0.992884993870414
"P3H3",115.84495537935,-0.0903283504011976,0.249025934364614,-0.362726679980819,0.716809067416891,0.992884993870414
"P3H4",18.1163261840615,-0.0345149473463144,0.255062842445706,-0.135319386451445,0.892359357883043,0.994369226363418
"P4HA1",487.288185660567,-0.0486921658256028,0.222789986129645,-0.218556348386628,0.826995659606198,0.992884993870414
"P4HA2",122.996448328058,0.326382192391494,0.254011898933913,1.28490906828113,0.198824061687854,0.992884993870414
"P4HB",37878.6450676822,-0.458843189393634,0.22776257449208,-2.014567979032,0.0439499354194508,0.992884993870414
"PA2G4",1495.8369606601,0.0236393475902609,0.20783708300341,0.113739796809374,0.909444063920171,0.99519384063745
"PABPC1",5617.59080703738,-0.190667435667155,0.165832041814692,-1.14976233531644,0.250241772207912,0.992884993870414
"PABPC4",690.200568997502,0.325186785081354,0.224793894126265,1.44659972347247,0.148009063711673,0.992884993870414
"PACS2",450.59306645184,0.018249111665125,0.23108040211116,0.0789729959719663,0.937054102054903,0.995195098605561
"PACSIN2",1798.75649894419,0.130055676846518,0.216612461280551,0.600407179151495,0.548234904430975,0.992884993870414
"PACSIN3",1013.23045251242,0.00969929907503963,0.182340510501669,0.0531933306995477,0.957577869424801,0.996024323704191
"PAFAH1B1",2021.26506963962,0.0334910807639837,0.222299128489046,0.150657724083853,0.880245723780865,0.993269973326496
"PAFAH1B2",626.761805579447,0.104117966816907,0.217388734843682,0.47894830839222,0.631975402833884,0.992884993870414
"PAFAH1B3",86.534872152208,-0.221308379581444,0.250461427382656,-0.883602644503531,0.376910750989577,0.992884993870414
"PAFAH2",2155.75494840983,0.0531978299191762,0.215116565361741,0.247297691043544,0.804677845587277,0.992884993870414
"PAGR1",66.0080329687716,-1.11068046069608,0.25567336075422,-4.3441383858672,1.39823356950892e-05,0.0557161230134494
"PAH",11883.4884755644,-0.312492341254121,0.240009534707962,-1.30199969611355,0.192916489486554,0.992884993870414
"PAICS",2765.09136587035,0.347590895812388,0.233908547579862,1.48601194530402,0.137275961415658,0.992884993870414
"PAIP2B",526.317910262878,-0.0409538873523108,0.223693989532106,-0.183079963113773,0.854735277169486,0.992884993870414
"PAK1",334.51214963961,-0.570502335633914,0.253490957382465,-2.25058259089354,0.0244119870761972,0.986189469406328
"PAK1IP1",730.351062028697,0.019369397792135,0.249597967351373,0.0776023859395763,0.938144344401803,0.995385084684673
"PAK2",1150.92363390572,0.0749199221033255,0.208790329311307,0.358828506810867,0.71972338557989,0.992884993870414
"PAK4",297.612594658586,-0.0816776226950302,0.222279362094453,-0.367454818681381,0.71327978761472,0.992884993870414
"PALD1",240.979382492261,0.0199265002349458,0.245517731088471,0.0811611452525413,0.935313799134217,0.99519384063745
"PALLD",408.58837926216,0.077683093052567,0.22558632724061,0.34436082187601,0.730574948713914,0.992884993870414
"PALMD",1009.67118093193,0.0817844324685011,0.221921780558066,0.36852819161255,0.712479428137311,0.992884993870414
"PAM",665.557970765901,0.114909857353019,0.225068597893159,0.510554819413623,0.609662819332948,0.992884993870414
"PAM16",76.5600876883765,0.125157040924594,0.255281412855241,0.490270872151453,0.623942235720861,0.992884993870414
"PAMR1",128.89396242491,-0.213294708185785,0.255805286400449,-0.833816654796897,0.404384308688846,0.992884993870414
"PAN2",533.54838714066,0.198755225845035,0.241938146400028,0.821512559315088,0.411354373216165,0.992884993870414
"PAN3",379.154459840245,0.141784506562016,0.208613627170821,0.679651221662127,0.496725328589409,0.992884993870414
"PANK1",2547.88725677044,0.106146583442457,0.236848613607347,0.448162148073322,0.654036178313937,0.992884993870414
"PANK2",626.986586534866,0.343184225122256,0.185195566245778,1.85309093559403,0.0638693258267092,0.992884993870414
"PANK3",1430.96936406843,0.0440680758312208,0.220838481388876,0.199548899059947,0.841833396478829,0.992884993870414
"PANK4",174.33885475691,0.199671073732039,0.214062435313843,0.932770261345928,0.350938598859833,0.992884993870414
"PANX1",155.568264520924,-0.263390295932486,0.249132200057095,-1.05723104388804,0.290406155061412,0.992884993870414
"PAOX",333.73692841719,-0.092488492141211,0.256354240229927,-0.360783937329287,0.71826097137781,0.992884993870414
"PAPD4",387.872644925586,-0.0797641696085444,0.212556132203237,-0.375261672207496,0.707465867918069,0.992884993870414
"PAPD5",676.73354049351,-0.00778243305399581,0.194053701097402,-0.0401045329719816,0.968009787921797,0.996752509850075
"PAPD7",285.402952319384,-0.041257589244655,0.222394144405088,-0.185515627468612,0.85282462406167,0.992884993870414
"PAPOLA",1894.80535524493,0.291165664970853,0.174952289589136,1.6642575278931,0.0960609761012557,0.992884993870414
"PAPOLG",154.660129559205,0.167441130165866,0.237900625519736,0.703828036601674,0.481539871450886,0.992884993870414
"PAPSS1",310.315957318734,-0.533542695528972,0.223800211442202,-2.38401336661276,0.0171249803457184,0.952568978679769
"PAPSS2",3669.80143635593,0.280762776218822,0.218813547087178,1.28311423107164,0.199452058683146,0.992884993870414
"PAQR3",81.6452837124961,0.252948478492702,0.250707436271267,1.00893887415055,0.313003950197499,0.992884993870414
"PAQR7",884.209786269632,0.231060335356286,0.256077400005634,0.902306628196012,0.36689400556315,0.992884993870414
"PAQR9",3364.66692009292,0.432831210671085,0.256690001758339,1.68620206360267,0.0917568865759897,0.992884993870414
"PARD3",924.184843856063,-0.0246604542411967,0.172267229649666,-0.143152323813111,0.886169882007022,0.993997567744758
"PARD6A",45.1387010954441,-0.15277672332595,0.244720992960964,-0.624289405978014,0.532437540082767,0.992884993870414
"PARD6B",211.576406768328,0.0954306093291971,0.223528959787767,0.426927273404776,0.669432299870621,0.992884993870414
"PARG",336.542704555486,0.0296092809896966,0.191334794588488,0.154751157798447,0.877017497655512,0.993269973326496
"PARK7",2120.751322575,0.0909134011144198,0.210291037920053,0.432321805121257,0.665507541327537,0.992884993870414
"PARL",511.600952429159,-0.0306605562040899,0.204375223722203,-0.150020905889087,0.880748121403099,0.993269973326496
"PARN",430.123854364994,-0.03625875679055,0.19156739634665,-0.189274153546139,0.849877951652425,0.992884993870414
"PARP1",1057.70078237276,0.382396412820103,0.189944839129629,2.01319717120155,0.0440938907253542,0.992884993870414
"PARP10",838.179305864278,0.211552517424947,0.228588306797117,0.925473924668903,0.354719441136524,0.992884993870414
"PARP11",202.4994131965,-0.0583654380043263,0.217721487326437,-0.268073853072743,0.788642471681222,0.992884993870414
"PARP12",1150.88177025992,0.153755211297769,0.216870329627161,0.708973014252812,0.478341223295546,0.992884993870414
"PARP14",1808.63811601604,0.0478539578685285,0.243678319973857,0.196381680051236,0.844311434276439,0.992884993870414
"PARP16",365.877148470998,-0.22466764501532,0.218276732853159,-1.02927894365388,0.303348614970319,0.992884993870414
"PARP2",183.777609411943,0.0399841691665273,0.22367697753763,0.178758536558822,0.858127303824263,0.993118668723721
"PARP3",885.973827654066,-0.137695236875899,0.202878410948169,-0.678708179112647,0.497322782711472,0.992884993870414
"PARP4",498.462490504229,0.0335630159431077,0.22576535502128,0.148663270057287,0.881819345350399,0.993269973326496
"PARP6",194.029929913634,0.202950826232696,0.243588516001781,0.833170748621058,0.404748437259463,0.992884993870414
"PARP9",1341.26578076458,-0.0279009047540612,0.21060219089541,-0.132481550336375,0.894603415089796,0.994369226363418
"PARS2",68.8982805266606,0.160209533472609,0.246902010545242,0.648879015277409,0.516416579488105,0.992884993870414
"PARVA",1946.52894182764,-0.0365608588835267,0.208034172300197,-0.175744486971923,0.860494683647558,0.993269973326496
"PARVB",101.026705005523,-0.169153417357079,0.241714818459719,-0.699805739817591,0.484048629706337,0.992884993870414
"PATL1",350.377034497945,0.245681132087031,0.185233183128344,1.32633434214001,0.184728976349691,0.992884993870414
"PATZ1",121.119835649919,0.306829266678334,0.255684723581978,1.2000297177706,0.230127799095938,0.992884993870414
"PAWR",335.987582105045,0.299106676402233,0.245154187840413,1.22007573697636,0.222436165370717,0.992884993870414
"PAXIP1",305.308182407652,0.234429109813416,0.23578449798683,0.99425158063831,0.320100401973703,0.992884993870414
"PBDC1",334.970767660667,-0.0665841075971731,0.245263324768942,-0.271480082315204,0.786021816702493,0.992884993870414
"PBK",97.4133704853993,0.234605155123507,0.2433856711622,0.963923447108594,0.335084307520505,0.992884993870414
"PBRM1",918.496930207524,0.275746331994204,0.219578748492702,1.25579699259179,0.209189582272804,0.992884993870414
"PBX1",381.661531144463,0.245208873952171,0.254205086345597,0.964610415461179,0.334739980614716,0.992884993870414
"PBX2",366.5793162065,0.0347300282575291,0.213430735998362,0.162722712336032,0.870736763474363,0.993269973326496
"PBX3",82.52491254746,-0.0665968690821129,0.253507945240931,-0.262701309100274,0.792780807701277,0.992884993870414
"PBXIP1",499.010321851742,-0.0997989068838404,0.23123561778848,-0.431589682585708,0.666039658463297,0.992884993870414
"PC",10876.6895240252,0.401044914144888,0.237578675020023,1.68805097558141,0.0914014440414708,0.992884993870414
"PCBD1",3818.56866684041,-0.348235612068712,0.222296163381132,-1.56653901161422,0.11722248304591,0.992884993870414
"PCBD2",149.751901011014,-0.0391402453345962,0.242488806089804,-0.161410524327877,0.871770078145285,0.993269973326496
"PCBP1",2458.06259570273,-0.120453240229142,0.211617082875616,-0.569203764612623,0.569217866162858,0.992884993870414
"PCBP2",3462.95790752502,-0.0917411068993532,0.167637648474325,-0.547258373845561,0.584201237374276,0.992884993870414
"PCBP4",225.006154638095,0.135468225067258,0.225731675137846,0.600129445655034,0.548419969896454,0.992884993870414
"PCCA",1411.26970528841,0.0180993205265337,0.22023258512578,0.0821827547281286,0.934501386785106,0.99519384063745
"PCCB",1818.34522106339,-0.138585420814361,0.241781904631575,-0.573183592980361,0.566520392139929,0.992884993870414
"PCDH1",2191.48027278755,0.122274036489968,0.248477499721971,0.492092992833492,0.622653605603432,0.992884993870414
"PCDH12",121.845131668202,0.0562517959743567,0.241021062667461,0.233389544265548,0.815458931489049,0.992884993870414
"PCDHGC3",237.905964128841,0.121325084958259,0.255552799922605,0.474755451691402,0.634961288819655,0.992884993870414
"PCED1A",285.871835652092,-0.056710724615296,0.192579235658251,-0.294479954816802,0.768391178453855,0.992884993870414
"PCF11",471.851517180318,-0.133917501021232,0.189933306760522,-0.705076446597557,0.480762663341453,0.992884993870414
"PCGF1",80.3272915673266,-0.269650743855846,0.246311293003735,-1.09475591056947,0.273623586804842,0.992884993870414
"PCGF3",578.967216221452,0.539666141226252,0.21224625067914,2.5426415755258,0.0110018020833292,0.89828136077537
"PCGF5",115.876487084604,0.0924881923074689,0.234174939847316,0.394953415458426,0.692877267941907,0.992884993870414
"PCID2",226.0572341932,0.0403421957210833,0.2233765050063,0.180601785850063,0.856680154028977,0.992884993870414
"PCIF1",424.603270314097,0.273064545891646,0.184828364941103,1.47739523627047,0.139569722371683,0.992884993870414
"PCK1",25949.3109469127,-0.0398499311524876,0.256466045837757,-0.155380923904824,0.876521022033082,0.993269973326496
"PCK2",166.838249388751,0.00831099536966373,0.249046362974763,0.0333712778231012,0.973378513877358,0.997195666853198
"PCM1",572.110472258329,0.159451600720819,0.196039825775912,0.813363305592219,0.416009791193982,0.992884993870414
"PCMT1",726.655363459563,0.0726307013522881,0.221012548842725,0.328627047344597,0.742437601723059,0.992884993870414
"PCMTD1",2538.50241032528,0.151900688806884,0.204080450307589,0.744317687352904,0.456684303223927,0.992884993870414
"PCMTD2",688.102896480096,0.209085250160314,0.197910155941911,1.05646549145099,0.290755598681556,0.992884993870414
"PCNA",875.76754920327,0.359497991089511,0.230805296759556,1.55758119998443,0.11933255813546,0.992884993870414
"PCNP",1429.98982298594,0.0562872950091941,0.191001584247599,0.294695435280933,0.768226550526429,0.992884993870414
"PCOLCE",746.1250659374,-0.336346913172006,0.233341775918408,-1.44143461601842,0.149461936699479,0.992884993870414
"PCSK4",92.6305820509211,-0.0657337033935192,0.25325870822236,-0.25955160181819,0.795209673190594,0.992884993870414
"PCSK6",2506.97397908613,0.138015419823025,0.248288828602371,0.555866410099562,0.578302182317928,0.992884993870414
"PCSK7",506.000410985232,0.143002570274563,0.211344500317723,0.676632559917959,0.498639115265582,0.992884993870414
"PCSK9",1082.26167790713,0.152451429024289,0.255624682527701,0.596387749089012,0.550916222712804,0.992884993870414
"PCTP",2248.15282920585,-0.15800667783752,0.236397665515261,-0.668393562572299,0.503882403591223,0.992884993870414
"PCYOX1",5852.37197052588,0.17267842402909,0.194712898667724,0.886836081279673,0.375167158765248,0.992884993870414
"PCYT1A",2300.46886339044,0.392544373398024,0.196266108676621,2.00006193654556,0.045493576282664,0.992884993870414
"PCYT2",5062.6146704116,-0.0954813417352525,0.222054907159365,-0.429989784764031,0.667203072047741,0.992884993870414
"PDAP1",814.273990905532,0.0751072637467206,0.202899677204354,0.370169459023214,0.71125623100918,0.992884993870414
"PDCD10",478.414543653354,-0.0602993176543903,0.183940367943544,-0.327819925166712,0.743047820991542,0.992884993870414
"PDCD11",522.397895169011,0.197504277939856,0.213058549409221,0.926995318833745,0.353928964774567,0.992884993870414
"PDCD2",220.523805073905,-0.362940117152221,0.211114336680722,-1.7191637614887,0.0855845573191007,0.992884993870414
"PDCD2L",98.2242430529657,-0.057428887965582,0.241317785086292,-0.237980337607716,0.811896344465821,0.992884993870414
"PDCD4",1018.09481223871,-0.112491297075079,0.225789802757085,-0.498212477718059,0.618334288647319,0.992884993870414
"PDCD5",183.13345851293,-0.492565065161849,0.237037364553529,-2.07800599744946,0.0377088067584831,0.992884993870414
"PDCD6",994.366010995983,-0.133922669371783,0.232854086622973,-0.575135576592326,0.565199608774834,0.992884993870414
"PDCD6IP",2214.1389553408,0.0729805516588855,0.205160348584482,0.355724447547588,0.722046934563758,0.992884993870414
"PDCD7",100.759911707167,-0.0126539906567236,0.222590452684954,-0.0568487574560689,0.954665673876444,0.996024323704191
"PDCL",470.531774032012,0.167387971342069,0.206696354930059,0.809825463050417,0.418040495815271,0.992884993870414
"PDCL3",514.61502978829,0.00342561729525894,0.204109521700822,0.0167832312119182,0.986609547568653,0.998407766443962
"PDE12",312.680242785884,-0.079776592039349,0.191014119323716,-0.417647618520545,0.676204775608971,0.992884993870414
"PDE3B",1492.83399911929,0.412070782608635,0.225198940199703,1.82980782344365,0.0672786805384463,0.992884993870414
"PDE4A",174.663722766563,0.288828061153609,0.221405083109798,1.30452317126963,0.192055264385973,0.992884993870414
"PDE4B",250.192741669847,0.199483895980496,0.254648543334136,0.783369476096881,0.433410175364914,0.992884993870414
"PDE4D",130.11352651847,0.228790825885938,0.254610467204942,0.898591595222119,0.368870237147823,0.992884993870414
"PDE4DIP",1823.52967250519,0.159974948658474,0.201674091891931,0.793235001867264,0.427640918169052,0.992884993870414
"PDE6D",163.779517290143,0.0375621970791833,0.237183987611878,0.158367339453999,0.874167348310832,0.993269973326496
"PDE7A",269.698819098967,0.327187800959492,0.256630528879195,1.27493717286266,0.202331480452955,0.992884993870414
"PDE8A",619.630205838425,0.183647731897756,0.213463473914463,0.860323916453009,0.389610512804232,0.992884993870414
"PDE9A",293.360179238205,-0.16458333471629,0.25239635771145,-0.65208284385961,0.514347730915585,0.992884993870414
"PDF",67.5271601090344,-0.404573714698974,0.25030663578656,-1.61631238192166,0.106026791106818,0.992884993870414
"PDGFA",171.903724821679,-0.598591531956093,0.221687148661345,-2.70016343108151,0.00693054214821047,0.891473645975938
"PDGFB",161.695223034437,-0.0167353197660435,0.255907521640146,-0.0653959667101012,0.947858735306803,0.995923605826212
"PDGFC",157.20922300926,0.0735078172015009,0.217763903147856,0.337557401106974,0.735696748638611,0.992884993870414
"PDGFRB",584.140899814297,-0.141392135782787,0.248848212910192,-0.568186261533712,0.569908499151905,0.992884993870414
"PDHA1",2810.43159056614,-0.309318638068128,0.212337094172817,-1.45673387531799,0.145189855052322,0.992884993870414
"PDHB",2685.12504912571,-0.0349468346420316,0.219065967027211,-0.15952653493498,0.873254054149297,0.993269973326496
"PDHX",737.881382332562,0.273657697025037,0.175398898248936,1.56020191550261,0.118712173124806,0.992884993870414
"PDIA3",14670.6003008882,-0.335856138191498,0.224366481230866,-1.49690870199953,0.134417015628985,0.992884993870414
"PDIA4",6587.97301570969,-0.47997808587845,0.233612290617517,-2.05459260987383,0.0399183700630178,0.992884993870414
"PDIA5",1689.89519161896,-0.107016659052832,0.231990082743099,-0.461298421843918,0.644584517044477,0.992884993870414
"PDIA6",7673.88953789121,-0.472086537568701,0.237088217710693,-1.99118514672359,0.046460536199632,0.992884993870414
"PDIK1L",192.692077839826,0.230465738412825,0.211105347096526,1.09170962073001,0.274960755128788,0.992884993870414
"PDK1",1032.43878555619,0.0460293591610843,0.231284685944722,0.199016026387867,0.842250208108567,0.992884993870414
"PDK2",1570.88331308174,-0.135843259458935,0.21355587078136,-0.636101732824813,0.524710116168438,0.992884993870414
"PDK4",429.323619843126,0.126975302359437,0.255197657712274,0.497556691929348,0.618796535147049,0.992884993870414
"PDLIM1",848.164167270847,0.191329216804294,0.206586341156502,0.926146499972859,0.354369851342034,0.992884993870414
"PDLIM2",66.1027203467118,-0.118037799606031,0.255784868122825,-0.461472957615891,0.644459318605966,0.992884993870414
"PDLIM5",1187.48759150098,0.285774363733104,0.201156123158786,1.42065953173856,0.155415762622698,0.992884993870414
"PDLIM7",176.661608667475,-0.484118418361907,0.248191196728922,-1.95058658301514,0.05110624453268,0.992884993870414
"PDP2",271.402740934641,0.167145381656094,0.245303274806989,0.681382593801932,0.495629433800963,0.992884993870414
"PDPK1",801.376986028234,0.158398336837807,0.209972231052388,0.754377548135337,0.450622549217751,0.992884993870414
"PDPR",269.527418514876,0.30643726523505,0.251439619418873,1.21873102553722,0.222946298182238,0.992884993870414
"PDRG1",467.279748698575,-0.190124954857071,0.229159747018242,-0.829661218128054,0.406730354116597,0.992884993870414
"PDS5A",681.419366276745,0.451261304755627,0.233442829746013,1.93306988801756,0.0532275889506258,0.992884993870414
"PDS5B",437.795652771717,0.545162457831708,0.224702451015151,2.4261526982407,0.0152598481539369,0.937103036286556
"PDSS1",77.5535877079589,0.203582074235836,0.243187189475407,0.837141441023249,0.402513068773019,0.992884993870414
"PDSS2",304.270951803006,0.169070332003583,0.214566022536043,0.787964142715947,0.430717680176013,0.992884993870414
"PDXDC1",1718.25163716009,0.0187628698033148,0.201801320351461,0.0929769427208752,0.925921878904036,0.99519384063745
"PDXK",1681.0039405401,0.0508944039994111,0.233153524107422,0.218287088707964,0.827205433631859,0.992884993870414
"PDZD11",344.874950297731,-0.653845152812042,0.190290324137842,-3.43603993410832,0.000590283957604701,0.274730580899914
"PDZD8",605.288849035938,0.154168921385229,0.20934435635067,0.736436960005661,0.461464818743424,0.992884993870414
"PDZK1",1239.26026905731,-0.259783870551203,0.219310216448629,-1.18454978868736,0.236195499671256,0.992884993870414
"PDZK1IP1",88.6446294245109,0.162909580484041,0.236816735612506,0.687914137751664,0.491506853040394,0.992884993870414
"PEA15",1335.10793335353,-0.0170003965987331,0.229508430729477,-0.0740730810833331,0.940952234586555,0.995673161475279
"PEAK1",413.537108043955,0.0960705160453065,0.238468189761129,0.402865120675169,0.687047451655701,0.992884993870414
"PEAR1",141.829645861938,-0.10677560071033,0.223809345506,-0.477082851339053,0.633303125482072,0.992884993870414
"PEBP1",3348.30136311769,0.135835744789975,0.226206590379945,0.600494196750946,0.548176927306709,0.992884993870414
"PECAM1",569.674189324576,0.130271547994139,0.248164653007746,0.524939980030407,0.599624915468651,0.992884993870414
"PECR",2937.42699087614,-0.1321404831378,0.250747425699909,-0.526986399836237,0.59820303294753,0.992884993870414
"PEG3",439.161224178757,0.728198732252034,0.224287612944647,3.24671845534221,0.00116743814953388,0.412946222253125
"PELI1",458.989518999695,0.128560560448275,0.20792709814141,0.618296324035848,0.53638002459247,0.992884993870414
"PELI2",322.13418129083,-0.0159151325066908,0.227940553032376,-0.0698214174483919,0.944335800118446,0.995923605826212
"PELO",300.215808140356,-0.363160706978094,0.237243727804386,-1.53074945474441,0.125831326043626,0.992884993870414
"PELP1",253.846621559145,-0.0467706144578659,0.224645093997648,-0.208197800475249,0.835074525929536,0.992884993870414
"PEMT",3373.00305483152,-0.122511665543735,0.238673124249503,-0.513303146003419,0.607739283663439,0.992884993870414
"PEPD",1402.17167803011,0.059247519291972,0.20942563745556,0.282904805790763,0.777249810529778,0.992884993870414
"PER1",566.688591699114,0.140561682899071,0.241135768908447,0.582915108510672,0.559950449272029,0.992884993870414
"PER2",686.837043241713,0.443902648242988,0.233417974615161,1.90175006434212,0.0572038373607515,0.992884993870414
"PER3",333.085797799043,0.355387570158046,0.226436197914773,1.56948214742507,0.116535636101325,0.992884993870414
"PERP",1051.12624955756,-0.139104437023444,0.225667914344893,-0.616412117900144,0.537622557573542,0.992884993870414
"PES1",686.40479474912,0.01362636428895,0.21270428259428,0.0640624820654949,0.94892047542895,0.995923605826212
"PET100",181.326569417816,-0.302780440208622,0.24792435515972,-1.22126138036565,0.221987070723206,0.992884993870414
"PEX1",692.877084352579,0.167070835845125,0.229155568911098,0.729071681037526,0.465957816273206,0.992884993870414
"PEX10",69.6585279249777,-0.0295330513882038,0.22552414807576,-0.130952945128886,0.89581253110363,0.994369226363418
"PEX11A",1700.6664492453,0.0209093468370128,0.25605712871226,0.0816589131580452,0.934917951745141,0.99519384063745
"PEX11B",499.309020387914,-0.109911952586335,0.211887322917227,-0.518728308390927,0.603950217990729,0.992884993870414
"PEX11G",541.770081483838,-0.313393998757825,0.230807561855599,-1.35781512632543,0.174522353945574,0.992884993870414
"PEX12",267.531602118316,-0.0556941708284522,0.219109697230348,-0.254183961424132,0.799353440715644,0.992884993870414
"PEX13",1158.71420075546,-0.106512322834506,0.219707937003876,-0.484790510015245,0.627824955134834,0.992884993870414
"PEX14",797.508485289873,0.058505257380884,0.201822544576971,0.289884648434662,0.77190448638707,0.992884993870414
"PEX19",2761.10543670767,0.287185644162374,0.198617675767242,1.44592188511422,0.148199112792909,0.992884993870414
"PEX2",1118.62045239857,-0.150815018076262,0.22246881744746,-0.677915313286005,0.497825390052368,0.992884993870414
"PEX26",353.653317569507,0.099963067722098,0.208495040979053,0.479450577110565,0.631618119950559,0.992884993870414
"PEX3",525.337394526497,-0.113514689934018,0.17565716478802,-0.646228635598248,0.518131297090734,0.992884993870414
"PEX5",2212.22060540824,-0.115986598896929,0.232312797633439,-0.499269089255867,0.617589828119552,0.992884993870414
"PEX6",1553.85333109874,-0.112853598356881,0.220624557556039,-0.511518752069183,0.608987861139478,0.992884993870414
"PEX7",925.11856912126,-0.228620551156082,0.177848195115216,-1.28548142424484,0.198624103885162,0.992884993870414
"PFAS",250.888531592067,0.496926612742869,0.247760169318667,2.00567594908173,0.044890832868334,0.992884993870414
"PFDN1",804.529862498921,-0.00524373757757674,0.206167258746372,-0.0254343856995626,0.979708484150973,0.997195666853198
"PFDN2",967.196804671269,0.0303476788761503,0.222302735738681,0.136515094046455,0.891414092932041,0.994369226363418
"PFDN4",127.730551639893,0.0218356717089881,0.235106878368359,0.0928755120246907,0.926002460217046,0.99519384063745
"PFDN6",426.565176323172,-0.2712388401987,0.216920111994364,-1.25040890724668,0.211150212436969,0.992884993870414
"PFKFB1",437.908834845803,-0.237698555402249,0.256681047705966,-0.926046381400698,0.354421876975259,0.992884993870414
"PFKFB2",403.581540057591,0.240454160641433,0.24838752757197,0.968060526194342,0.333014142457824,0.992884993870414
"PFKFB3",517.485312836645,0.124011789503061,0.253619991360922,0.48896693370903,0.624865107025402,0.992884993870414
"PFKL",850.214136405447,0.434073628353329,0.215589073421839,2.01343055779077,0.0440693535689742,0.992884993870414
"PFKM",367.141647321868,0.0838421342175053,0.233729263132655,0.358714750107777,0.719808492818376,0.992884993870414
"PFKP",255.663757416821,-0.361973863928957,0.252685920383927,-1.43250507736632,0.151999326070926,0.992884993870414
"PFN1",2827.44067941958,-0.348553450801783,0.190950094522678,-1.82536411764063,0.0679461003699616,0.992884993870414
"PFN2",158.911762758817,0.131843841972664,0.245506270549789,0.537028409406452,0.591247990377179,0.992884993870414
"PGAM1",4369.15459238838,0.113667388937873,0.222375605488919,0.511150441560177,0.609245717700452,0.992884993870414
"PGAM5",410.123524319123,0.0413718256625207,0.196396899696891,0.210654168810057,0.833157140010315,0.992884993870414
"PGAP2",774.409290500813,-0.0601384172073841,0.199902989313319,-0.300838008545865,0.763538023542704,0.992884993870414
"PGD",2685.63143475561,-0.0610547563737137,0.231851012417476,-0.263336164621861,0.792291487711298,0.992884993870414
"PGGT1B",233.682936729088,0.589748384299806,0.216205238814889,2.72772476528534,0.00637727943554356,0.891473645975938
"PGK1",3367.90040594562,-0.540561491524559,0.246927361173174,-2.18915185808613,0.0285858043968009,0.986189469406328
"PGLS",339.589433927576,-0.457347810366257,0.228878618907647,-1.99821115903709,0.0456937722475597,0.992884993870414
"PGLYRP2",1928.84179251578,-0.23442172538922,0.252408658479449,-0.928738842801254,0.353024445528525,0.992884993870414
"PGM1",2968.25919813402,-0.174557395474714,0.223329038126843,-0.781615310480009,0.434440686304146,0.992884993870414
"PGM2",216.555417570587,0.0441320349232392,0.22777313259638,0.193754348549274,0.846368234115325,0.992884993870414
"PGM3",421.374832956754,-0.527536108610602,0.198206704549598,-2.66154522779321,0.00777828903734408,0.895161919918009
"PGP",166.302175578515,-0.236093063678578,0.247278279944906,-0.954766685255092,0.339695698294299,0.992884993870414
"PGPEP1",979.731297745288,-0.0437846334090726,0.203316893117681,-0.215351674608415,0.829493144087814,0.992884993870414
"PGRMC1",25688.0438240588,-0.402311660392422,0.236803487689098,-1.69892624605521,0.0893330810633176,0.992884993870414
"PGRMC2",1417.44286985319,-0.0563917118027985,0.24663636511648,-0.228643135314479,0.819146295364928,0.992884993870414
"PGS1",352.990265716276,-0.0184033083628852,0.225607579208961,-0.0815722079347336,0.934986902477444,0.99519384063745
"PHACTR4",591.99566313136,0.162354728348151,0.184862372995519,0.878246479893918,0.379809973202349,0.992884993870414
"PHAX",466.136759204128,-0.175319524343931,0.202732445273482,-0.864782763841419,0.387158033184251,0.992884993870414
"PHB",1363.66705896393,-0.0845582148656419,0.209698699960231,-0.403236714780198,0.686774092706318,0.992884993870414
"PHB2",2410.05460007034,0.0255130141683292,0.202373678598504,0.126068836347761,0.899677435609285,0.995107184075563
"PHC2",584.200777153367,-0.00215138848532913,0.197091006854542,-0.0109157110700485,0.991290695623625,0.99854892712456
"PHC3",596.855098081379,0.0836571779573727,0.225011790066958,0.371790197893535,0.710049062340453,0.992884993870414
"PHF1",262.996715832671,-0.274050495668095,0.233261728929017,-1.17486266146767,0.240049665911637,0.992884993870414
"PHF10",396.459656348607,-0.0670429429144088,0.218271189731519,-0.307154338586205,0.758725899134372,0.992884993870414
"PHF12",373.198081509718,-0.00101479751940211,0.199351707885057,-0.00509048821386184,0.995938395588658,0.999105933777811
"PHF13",119.332465952618,0.0903523378053166,0.227883338070408,0.396485054898576,0.691747230914723,0.992884993870414
"PHF14",461.032723951846,0.119225129281054,0.199446792228253,0.597779126698659,0.549987320102078,0.992884993870414
"PHF2",404.409944350184,0.155922007121674,0.205272744659352,0.759584558487904,0.447502952083529,0.992884993870414
