"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PLCD3",230.603209178291,-0.433180774012081,0.33212881394103,-1.30425532452897,0.192146542217421,0.57659646092799
"PLCE1",454.880325532425,1.32623500270018,0.307187041337044,4.31735335230186,1.57911255026324e-05,0.00194757214532466
"PLCG1",1228.08347446763,-0.265582027710092,0.180994440080942,-1.46734909421152,0.142281114892066,0.506564507877274
"PLCL2",939.854440288124,0.553819923263372,0.297060640452937,1.86433289317274,0.0622749703339795,0.34570599203977
"PLCXD2",2461.82738995221,-0.316114138315771,0.198557134586042,-1.59205630648738,0.111372053484699,0.459461375893465
"PLD1",605.584564965233,0.420639541967507,0.264226539549248,1.5919655258139,0.111392450848868,0.459461375893465
"PLD2",469.333834888536,0.192275166847476,0.194511319994027,0.988503737743286,0.322906004801847,0.703657747887215
"PLD3",1430.91248825256,0.338540240574507,0.204003175901539,1.65948514810329,0.0970180709666606,0.432924859388918
"PLD4",489.156390883157,-0.140153645624138,0.331768100093052,-0.422444609909236,0.672700522460377,0.896465752981789
"PLEC",4243.6089228729,-0.0907720833060127,0.200821226589984,-0.452004426261879,0.651265793747832,0.88959240862648
"PLEK",312.171371639222,-0.245947056324053,0.317013864354484,-0.775824290287302,0.437852739801782,0.779653565157374
"PLEKHA1",1562.92935328063,0.333339226151757,0.231643339522423,1.43901925623676,0.150145067006482,0.517554037178821
"PLEKHA2",469.405927197719,0.267479898797521,0.342748864122224,0.780396164061795,0.435157725050028,0.778604412404317
"PLEKHA3",651.764895811174,-0.280533677897543,0.103177348670638,-2.7189463725518,0.00654902250008658,0.101402816206971
"PLEKHA5",819.199084759245,0.103160009549612,0.108407558415905,0.951594252808815,0.341302797362201,0.716973438034885
"PLEKHA6",1327.84395247321,-0.129971129842583,0.198178351144324,-0.655829100868492,0.511934090107387,0.822503115642047
"PLEKHA7",388.545762745593,-0.310250851269448,0.261523739775731,-1.18632003173212,0.235495938761349,0.625173075097393
"PLEKHA8",702.742533003496,0.156308525207755,0.1671232236621,0.93528907462789,0.349639344183655,0.72373091445364
"PLEKHB1",524.593539977504,-0.160885979169239,0.324934389454109,-0.495133738966591,0.620505719389328,0.875579068903671
"PLEKHB2",776.074491239885,0.297756668826462,0.199434416702814,1.49300543882635,0.135435763223596,0.497176344533085
"PLEKHF1",380.998958089944,-0.22475734693008,0.278127740518996,-0.808108340831717,0.419028216470931,0.769248396958334
"PLEKHF2",505.979364011656,-0.384068047956269,0.172515903178606,-2.2262761918166,0.0259956871865679,0.223900778095754
"PLEKHG2",355.843411972468,0.195786473617074,0.270350504814636,0.724194962207722,0.468946050969191,0.800969596577498
"PLEKHG3",1138.52144416949,0.207517182086646,0.141526120704982,1.46628184997189,0.142571518008859,0.506783043473812
"PLEKHG5",432.423205216879,0.297815538595857,0.313060615179843,0.951303115611562,0.341450525838911,0.716973438034885
"PLEKHG6",418.298961622588,0.169076222793699,0.209524772092915,0.806950992499927,0.41969471857279,0.76937213720991
"PLEKHH3",223.284069371832,0.34328460659209,0.224389216793988,1.5298623146729,0.126050813158106,0.482537365486144
"PLEKHJ1",340.419909702875,0.111446171041496,0.14046192852098,0.793426177577004,0.427529564105567,0.772580897284786
"PLEKHM1",846.171015562652,0.197477919275707,0.229425991272055,0.860747808828409,0.389376955549023,0.752321010721349
"PLEKHM2",720.950377076921,0.254219372161736,0.191567161735544,1.32705088835989,0.184491849609015,0.565492302600964
"PLEKHO1",281.397920379196,0.336373683681202,0.306134674320404,1.09877681914969,0.271865425681495,0.66117811982094
"PLEKHO2",348.344534464885,-0.170560961017301,0.310624088590009,-0.549091224030676,0.582942847560941,0.856033676542414
"PLG",37315.4273823534,0.429544092726053,0.201099400098603,2.13597898609066,0.0326811266844181,0.251861986290671
"PLGRKT",316.156953938641,0.20005639417871,0.220491712462765,0.907319336151894,0.364237951808391,0.733925933331864
"PLIN2",21923.0235653646,-0.669238837545126,0.269460537114611,-2.4836246699103,0.0130052802107559,0.150766172678215
"PLIN3",3087.22021527786,0.0886810908114759,0.243682956518595,0.363919955988833,0.715917782248338,0.910143150517572
"PLIN4",1458.80891167271,-0.203347379370128,0.344549157549055,-0.590183940128126,0.555067337881197,0.8462234896741
"PLIN5",1004.16734904643,-0.219163310719736,0.288764320998593,-0.758969494436965,0.447870805395333,0.786919816365365
"PLK1",260.386970888714,-0.18388218281298,0.307898791487627,-0.59721631879276,0.55036296536452,0.843289643027635
"PLK2",823.064120375807,-0.118359387658508,0.274775389788502,-0.430749594239904,0.66665045387096,0.895015265269478
"PLK3",1033.50523208319,-0.00782241646037124,0.219808511774205,-0.0355874137777098,0.971611344316132,0.995172015130269
"PLLP",275.446467237122,0.192323812811292,0.279733576555438,0.687524948486751,0.491751984669155,0.810536935397536
"PLOD1",1779.59676767975,-0.841414715919217,0.240041463298616,-3.50528906280029,0.000456111772608164,0.0186648504182511
"PLOD3",1015.57002365018,0.0631383096877247,0.166097091482644,0.380128930158432,0.703849711639445,0.906636059072842
"PLP2",483.740724296727,0.15434578355997,0.270789258443868,0.56998488214393,0.568687951801941,0.850801889932053
"PLPP1",265.982150557123,0.466820386285697,0.228853987062842,2.03981758096927,0.0413684980805816,0.285361204418551
"PLPP2",1722.29478095809,0.306197744161208,0.221151145668264,1.38456322817571,0.166186061921065,0.540957562265051
"PLPP3",2927.07637479815,-0.883829285208154,0.292964953921224,-3.01684305026399,0.00255422022557561,0.0606456566928112
"PLPP5",705.899042161437,0.20082195024408,0.195493302453182,1.02725744423994,0.304299255231711,0.688761644167523
"PLPP6",336.016694602312,0.350356457115726,0.24688323156147,1.41911807820975,0.155864594212433,0.525665627271706
"PLPPR2",184.004168187807,0.371882220747207,0.280440767652469,1.32606333900803,0.18481871821134,0.565644781072178
"PLRG1",956.426342777541,-0.0551965022260633,0.108918867410611,-0.506767133539677,0.612318219737985,0.870120945955081
"PLS1",600.241970210108,0.641371135157702,0.336560823460482,1.90566189065974,0.0566940866881519,0.333185631893308
"PLS3",2192.23380021492,-0.642826118846664,0.245330200302533,-2.62024862024305,0.00878656829665024,0.119425096377653
"PLSCR1",1859.45056670218,-0.103462166801815,0.261342273734215,-0.395887604877258,0.692187945499029,0.904398641208088
"PLTP",1061.76944879816,0.12777284885238,0.340161626237844,0.37562393579057,0.707196493562098,0.907200904831924
"PLVAP",1077.76412207969,0.33246084882933,0.324060030073011,1.02592364986952,0.304927574009219,0.689347468737745
"PLXNA1",704.679134294822,0.214679956952227,0.211172288504204,1.01661045809026,0.30933877713944,0.692968804489966
"PLXNA2",1187.40940710269,0.563551265209242,0.27520843406872,2.04772527090694,0.040586926234641,0.282676003893029
"PLXNB1",2380.62333188358,0.687610860821075,0.282721126781973,2.43211700748258,0.0150108572487488,0.161516641151769
"PLXNB2",6546.46822864969,-0.205876028980437,0.159341437819862,-1.29204324874477,0.196342167572804,0.581948747679073
"PLXND1",1640.91801246745,0.0816681747126825,0.280852054742604,0.290787171870721,0.771214096974999,0.932722563024836
"PMEPA1",267.420516611205,0.531105491561056,0.329525040363663,1.61173029817379,0.107020641563006,0.45405795369302
"PML",791.115574446962,-0.0670613845114074,0.259493534010024,-0.258431813213569,0.796073666864519,0.940669881803983
"PMM1",362.611219738009,-0.595979959118032,0.343980837695097,-1.73259639435586,0.0831674305812092,0.400098792124018
"PMM2",1273.92361817695,0.0585955290611322,0.107979338714771,0.542655009361681,0.587367356459214,0.857885486123925
"PMP22",141.864876523905,0.297739086383112,0.293120473409643,1.01575670549295,0.309745257480161,0.693354647447399
"PMPCA",2256.473531064,-0.216601752834888,0.152618639931134,-1.41923524500431,0.155830443755583,0.525665627271706
"PMPCB",3020.58642951887,-0.00735079807646238,0.169204246454713,-0.0434433427675813,0.965348127763968,0.99400410187199
"PMS1",196.954807223984,-0.118292014011692,0.240951901389997,-0.490936213116774,0.623471563300257,0.876294314989915
"PMS2",124.468480145602,-0.00242288775594442,0.157019818437952,-0.0154304582698384,0.987688764131234,0.997235175189092
"PMVK",827.817817031507,-0.506898250657256,0.303825429736495,-1.66838651753701,0.095239022961818,0.428648010086642
"PNISR",868.500972424378,0.0176628894244704,0.197516415497669,0.0894249188350568,0.928744220435875,0.982363393058098
"PNKD",1775.69474779959,0.0808079334479906,0.266470293151687,0.303253066194478,0.761697010786715,0.929613723994782
"PNKP",617.985418206683,-0.0211326471878792,0.15568186870778,-0.135742507225076,0.892024842797808,0.973575178563325
"PNN",861.599751510425,0.161906034406293,0.229203697800564,0.706384914204884,0.479948799825597,0.806607401817754
"PNO1",1102.76070070129,0.117520722005763,0.162793199273237,0.721901913165996,0.470354784946221,0.801834333232981
"PNP",1927.03316274369,-0.621017885742669,0.220819849672218,-2.81232817912202,0.00491842930354553,0.0866948337357914
"PNPLA2",2618.45450778681,-0.629732327193675,0.226133088680975,-2.78478629937299,0.00535630114873486,0.0912935781204713
"PNPLA6",718.408360639929,0.16198218493297,0.178723334913696,0.906329243527094,0.36476161148067,0.734568478842039
"PNPLA7",2080.81361834282,-0.0635131732568093,0.215809928351773,-0.294301442671729,0.768527570351596,0.932722563024836
"PNPLA8",3029.75700798038,0.0631360750840866,0.181950446000623,0.346995989687601,0.728594331583723,0.915048329142163
"PNPO",3289.76508422914,0.312030838559345,0.209823520185809,1.48711087433395,0.136985529938058,0.499971847862703
"PNPT1",928.964508348578,0.172553568985529,0.173636241271317,0.993764710190331,0.320337430528388,0.702588059138775
"PNRC1",1611.12415260153,-0.0443706174612321,0.232403760276773,-0.190920393923018,0.848587962021431,0.959211971176994
"PNRC2",1594.16552799346,0.128030127618049,0.197800241253267,0.647269825389733,0.517457327018972,0.825452834240176
"POC1A",123.047246264444,-0.0921387866144285,0.258598640675903,-0.356300351670852,0.721615645988109,0.911993704051098
"POC1B",242.247811143896,-0.685804807874139,0.193374931039943,-3.546503180045,0.000390380030829542,0.0170767225308686
"PODXL",349.406335512451,0.167966748110709,0.304025040354652,0.552476690455404,0.580621800230347,0.854761536148123
"POFUT1",625.95467448156,-0.0353732866709764,0.150203280202752,-0.235502757484574,0.813818538871012,0.948578111243336
"POFUT2",701.390043193356,0.23032544796639,0.150374811776192,1.53167571913034,0.125602477040726,0.482206610005465
"POGK",528.55926969024,-0.0203330751579956,0.290949292812818,-0.0698852881250236,0.944284962873044,0.988502223042253
"POGLUT1",428.752773284135,0.260309048045359,0.188956018102561,1.37761713365525,0.168321528134458,0.544515544566117
"POGZ",564.024555010915,-0.0579211703882943,0.145294137844094,-0.39864767600222,0.690152827015071,0.903211356082316
"POLA1",284.018914435333,-0.0976783564640789,0.262791399927968,-0.371695407425254,0.71011964476363,0.908298009831052
"POLA2",308.868824310335,-0.0860065546711218,0.116496855958974,-0.738273612305984,0.460348198272815,0.794992370460681
"POLB",459.795958067721,0.0577728024816265,0.143490651443486,0.402624156350565,0.687224736178471,0.902843660330913
"POLD1",248.243533084998,0.197208381707935,0.222694855315848,0.885554277525786,0.375857759074207,0.7420224323208
"POLD2",403.383915814324,-0.384540498698933,0.186579265260136,-2.06100339264812,0.0393027164189021,0.277430939427544
"POLD3",455.008818526726,0.0955594692915428,0.145496120800937,0.656783622583892,0.511320056292964,0.821962726263853
"POLD4",291.64825248876,0.106217633737675,0.170109487762817,0.624407463302542,0.532360024927376,0.832423190265473
"POLDIP3",1242.72203816544,-0.25227192752064,0.125355868570544,-2.01244608965933,0.0441729341582734,0.293421229118699
"POLE3",748.389762605666,-0.38138792965439,0.159661314834699,-2.38873098376553,0.016906676903379,0.171774932382158
"POLE4",529.947218255716,0.0347449857764618,0.169134627784692,0.205427984981834,0.837237757636452,0.957337565180206
"POLG",1172.68163979586,0.0943808291883237,0.15638962778122,0.60349801024117,0.546177438806076,0.840564238578502
"POLG2",117.526236501965,0.114522180431133,0.187426798598711,0.611023510444364,0.541184015924063,0.836105855992205
"POLH",216.653557951333,-0.172470652334318,0.18220122098048,-0.94659438288175,0.343845507331769,0.719620104903632
"POLI",148.267524232322,0.529571774314335,0.190605559726973,2.77836478155676,0.00546332468420049,0.0918209438907287
"POLK",392.37433893132,-0.303189134740552,0.233135423482381,-1.3004850580481,0.193434774152968,0.577766832989692
"POLL",207.849932801762,0.0235647326494763,0.169405912737829,0.139102185210883,0.889369401467108,0.973570054860444
"POLM",151.040091258617,0.215007462013514,0.20150548266001,1.06700551853611,0.285969343970578,0.672822237484264
"POLR1A",1285.62001960895,0.302962030434549,0.193847833536371,1.56288582084001,0.118079453317782,0.471008847348563
"POLR1B",636.351112559209,0.442578695753886,0.1545948029815,2.86283036181267,0.00419875294527033,0.0792202696192904
"POLR1C",634.034561599333,0.0844934572669446,0.164032619894955,0.515101553099948,0.606482057487162,0.86765920259159
"POLR1D",1145.82636469066,-0.0459184232001345,0.119098443845901,-0.385550152607765,0.699829856450942,0.906001217466159
"POLR1E",185.065162952581,0.352039049566159,0.196398690312971,1.79247147221383,0.073057474940501,0.375000218191704
"POLR2A",2952.97843429186,0.157867237025261,0.183469295708065,0.860455894900572,0.389537785863823,0.752374912345167
"POLR2B",1393.96286885382,0.0872546722503677,0.11695505645546,0.746053012967392,0.455635391620541,0.790551441498711
"POLR2C",774.217932910436,-0.100882937878662,0.109393911647941,-0.922198835007659,0.356424870661309,0.727431131112946
"POLR2D",226.42298542113,-0.0418090557019532,0.130903774454624,-0.319387701967646,0.749432535290665,0.923530518093409
"POLR2F",501.113452091363,0.0705788095769318,0.152711983510063,0.462169424787028,0.643959827454477,0.886842938553932
"POLR2G",582.821215850826,-0.140822912786524,0.150613738840057,-0.934993805153918,0.349791491966043,0.72373091445364
"POLR2H",239.470656304978,0.242015910249731,0.162579249888339,1.48860269939706,0.136592020373176,0.499562249140777
"POLR2I",336.382206696905,-0.270603427912287,0.170241802555242,-1.58952398206943,0.1119421440969,0.461274357113907
"POLR2J",431.816184540452,-0.104056694803823,0.133897000106526,-0.777139851684784,0.437076264226519,0.779327223055183
"POLR2K",333.114578171352,-0.0843692706470132,0.109802244248466,-0.768374737916085,0.442264584186447,0.781451752699386
"POLR2L",121.4413797825,-0.207918697216223,0.222643625877701,-0.933863237254467,0.350374444438893,0.724513857819461
"POLR2M",1986.85960605976,0.0504009607778942,0.0991282848802192,0.508441771577061,0.611143564763987,0.869007983203235
"POLR3A",451.719058994731,0.12529846993193,0.165930835297495,0.755124686181951,0.450174172403406,0.788035562557812
"POLR3B",625.034206754889,-0.0194779993345517,0.122550527042128,-0.158938519520654,0.873717312224594,0.967486907267417
"POLR3C",821.58708426295,0.184617325890645,0.116674580378608,1.58232688981236,0.113574965212429,0.464539576252242
"POLR3D",311.604573779818,0.4351868763637,0.209299041596523,2.07925881095353,0.0375935687495023,0.270308413356745
"POLR3E",528.651861434988,0.291539696785893,0.163305838052086,1.78523744321319,0.0742228109334216,0.378115106387564
"POLR3F",396.33067505551,-0.178441534840695,0.144170813940654,-1.23770914489078,0.215823927063779,0.605725812998216
"POLR3G",163.487343553802,0.102850507289471,0.236758806133835,0.434410482841056,0.663990386755895,0.893775145428581
"POLR3GL",294.248610095421,-0.137730469022238,0.193802217515906,-0.710675402932031,0.477285405367137,0.806065880498323
"POLR3H",314.690700769606,-0.227428856863441,0.192894294210289,-1.17903361421102,0.238384791066812,0.628014101217069
"POLR3K",467.381461050229,0.123272158797034,0.157517162781766,0.7825950938935,0.433864923430188,0.778464605151155
"POLRMT",659.607187718218,0.0885578187596831,0.12604833026191,0.702570344055117,0.482323549333717,0.806859391057881
"POMGNT1",803.607908893044,0.0518885089436227,0.120793778883327,0.429562759136305,0.667513731980066,0.895323954344421
"POMGNT2",170.875681774145,0.273102589065243,0.22147366767339,1.23311539441335,0.217532714743698,0.607068041145205
"POMP",2473.13409882036,-0.277233226389276,0.148322507317506,-1.86912445995683,0.0616055007186152,0.344711308368811
"POMT1",562.963295501285,-0.0416047592058313,0.18388665333725,-0.226252196398005,0.821005276093284,0.951641672328464
"POMT2",477.882668518359,0.124554070509478,0.194577745146123,0.640124955790501,0.522091365809831,0.826559338276216
"PON1",7071.64439248573,-1.00086494750938,0.336258556156516,-2.97647429094271,0.00291583528709858,0.0648375211646974
"PON2",2170.34311972234,-0.732500500453876,0.198419953476927,-3.69166753453076,0.00022278856930785,0.0111143960418748
"PON3",2308.4683820028,-0.530263051093321,0.220911685697039,-2.40033952672169,0.0163798709607452,0.168935254508034
"POP1",252.257465085103,0.497556918658911,0.240896527274183,2.06543832029842,0.0388815459161253,0.275993707222376
"POP5",427.922649651482,-0.297236350906423,0.198512620270681,-1.49731715042161,0.134310754372705,0.496918666193656
"POP7",173.429632790735,-0.108815949141934,0.156738086509344,-0.694253397915805,0.487523310719479,0.80867210059507
"POR",6824.7587015357,-1.13863220674035,0.3097080959746,-3.67646897688376,0.000236484599231543,0.0116665735620895
"POSTN",457.111354914091,-0.039079595693876,0.326137407541838,-0.119825554475418,0.904621338245173,0.976080821396623
"POT1",180.773853807174,0.313738337366629,0.127751838647888,2.45584205039397,0.0140554919892389,0.15660322316743
"POU6F1",273.90460353913,0.0510235999849722,0.283650933584562,0.179881657148719,0.857245475777383,0.961530340520727
"PPA1",3506.88702426511,0.349114218105058,0.251001395495557,1.3908855662567,0.164260130362551,0.537842904726937
"PPA2",881.674920529506,-0.0186488257500618,0.169033898231375,-0.110325952043862,0.912150876136978,0.978485114773661
"PPAN",439.998920402751,0.410004552593311,0.216277444106513,1.89573422363633,0.0579951974507107,0.338146653553717
"PPARA",1930.12842900575,-0.359882747725755,0.265328065817236,-1.35636894128513,0.174981810178606,0.553912984163871
"PPARD",308.966684084562,0.388082728529681,0.257242723260064,1.50862470903538,0.131394716061282,0.493197267892618
"PPARG",708.996641720244,-0.436531113599916,0.249959137413464,-1.74640990570326,0.0807397499088964,0.394526069752214
"PPARGC1A",322.512129920204,-0.0476332014889712,0.330446252539297,-0.144148106153229,0.885383518144724,0.9723381788225
"PPAT",579.312257080773,0.0762710908236905,0.191371151639919,0.398550618366978,0.690224353871013,0.903211356082316
"PPCDC",361.910608011621,0.15272034134731,0.17620684950554,0.866710583475407,0.386100605127622,0.749231257216212
"PPDPF",651.86739759949,-0.0335762151932146,0.161949550545041,-0.207325152062565,0.835755932359506,0.95699013848095
"PPFIA1",1047.39676753273,-0.079447929521277,0.121587312944717,-0.653422858003286,0.513483706601174,0.823485374593272
"PPFIBP1",3214.23958077578,-0.0494615872732353,0.207700456632034,-0.238139039630819,0.81177325630982,0.947250563883257
"PPFIBP2",1304.79705945631,0.31545631319958,0.191642602297721,1.64606569425263,0.0997502344448075,0.438723170812229
"PPHLN1",682.555851801621,-0.310717929787295,0.116039615204529,-2.67768838460582,0.00741321515902714,0.108819992572644
"PPIA",12664.5930917235,0.106361342310692,0.11104256772102,0.957842965032215,0.338141950169879,0.714418395790751
"PPIB",6067.56254960381,0.226873349698203,0.171854713676633,1.32014621446517,0.186786205477201,0.568813959066373
"PPIC",220.165813664474,0.446281361493984,0.307084397440922,1.45328569348705,0.146144447821652,0.511020944504474
"PPID",1143.292788079,0.348110573952911,0.214314117717359,1.62430071178047,0.104311645420692,0.448348214586518
"PPIE",355.561294810321,-0.198469383756958,0.13462936621408,-1.47419087928679,0.140430204887435,0.505070967760399
"PPIF",1058.1229044231,1.01952513228276,0.181575031972217,5.61489716514969,1.96679178608035e-08,1.09156944127459e-05
"PPIG",1007.36889824467,-0.0460160610891527,0.130650296668245,-0.352207857636935,0.724682384503978,0.913439258253417
"PPIH",174.313035867591,-0.132585969930603,0.126478844707614,-1.04828574483825,0.294506975408873,0.68140227765263
"PPIL1",394.798742526757,0.124111586439534,0.164618864553303,0.753932951586771,0.450889483050922,0.788324199545617
"PPIL2",1353.43529752931,0.0483229990751548,0.0911336006357353,0.530243496779018,0.59594311673759,0.861709416584351
"PPIL3",394.624211850122,0.187052548927713,0.142402026265819,1.31355257950154,0.188996815695383,0.572209929551654
"PPIL4",486.577399940073,0.0869107697485988,0.142131355815212,0.611482028368133,0.540880512451871,0.836105855992205
"PPIP5K1",479.167176549729,0.222513621581324,0.284355492653002,0.78251916115739,0.433909528999137,0.778464605151155
"PPIP5K2",2335.31285559385,0.0224234278161368,0.190819138640257,0.117511419325767,0.906454795426511,0.97626665656609
"PPL",1361.50000048867,-0.411717881870545,0.302629425443424,-1.36046876891525,0.173681629448692,0.551606891811296
"PPM1A",2430.14295435049,-0.0912497882251096,0.189357617513622,-0.481891298714429,0.629883167657743,0.879736163699395
"PPM1B",2663.96487126591,-0.265323112661827,0.160055671076928,-1.65769266953561,0.0973795141692296,0.433495198083772
"PPM1D",179.927997926299,-0.0301528128608936,0.121630895432984,-0.247904224938533,0.804208510901908,0.945000870293627
"PPM1F",1171.81521162382,0.131007205632811,0.149270514826648,0.877649586624348,0.380133910700056,0.745163162696799
"PPM1G",1747.38646529759,-0.144306571844267,0.0999107506161923,-1.44435479619827,0.148639199306966,0.514710717502073
"PPM1H",382.192887656396,0.677840395389433,0.292417872577279,2.31805391857605,0.020446390891884,0.193564979871994
"PPM1K",929.835931710615,0.258491964587366,0.304997020577484,0.847522917102387,0.396703718911049,0.755335534279343
"PPM1L",417.378479433417,-0.232621242867843,0.287483991508909,-0.809162422042669,0.418421726727206,0.769095256302102
"PPM1M",330.719682543128,-0.323631184020598,0.222412909179227,-1.45509172653196,0.145643869322566,0.511020944504474
"PPME1",1059.37013983453,-0.346606972198011,0.13280143685467,-2.60996402152875,0.00905517456736875,0.121281976105934
"PPOX",603.063131544411,-0.0198177004216133,0.196048804728756,-0.101085545760058,0.919482552081052,0.97957492769392
"PPP1CA",1939.17225689139,-0.20250253360617,0.121981945432769,-1.66010250851246,0.0968938323699347,0.432734733316087
"PPP1CB",2763.89196054513,-0.476593002342853,0.221920803168345,-2.14758145941513,0.0317470196040197,0.248043468776393
"PPP1CC",2135.66760942057,0.0133533674793234,0.168485482682903,0.0792553000216344,0.936829559824033,0.986171110803792
"PPP1R10",1263.85231027201,0.210139245917378,0.147399735246439,1.42564194953298,0.153971720852536,0.523256364780145
"PPP1R11",653.945618667463,0.0356770390547108,0.147922284247342,0.241187723920318,0.809409624990461,0.946431353375339
"PPP1R12A",598.154982604984,0.143540080318925,0.164213858897199,0.874104544420844,0.382061322898675,0.746627723999888
"PPP1R12C",808.625971223258,0.0356998182083707,0.147461173534588,0.2420963929193,0.8087054731164,0.946299884675524
"PPP1R13B",601.428572406506,0.243477183461161,0.203280929256309,1.19773745796965,0.231019241863274,0.620372752731107
"PPP1R13L",177.71140667728,0.141987429293332,0.243305905041311,0.583575763478589,0.559505770244872,0.848191251193561
"PPP1R14B",698.991307325054,0.402006350403554,0.181933353779319,2.20963524308565,0.0271304873131538,0.230103003725
"PPP1R15A",637.975680032933,-0.49403748951148,0.166670344763934,-2.96415952226664,0.00303510904545866,0.0663947016298592
"PPP1R15B",2490.81533609166,-0.405593440021085,0.150283482347981,-2.698855747047,0.00695783284926953,0.104593586085199
"PPP1R16A",739.975111397927,-0.215875570106334,0.177234856874202,-1.21801982924589,0.223216437491468,0.614077245430989
"PPP1R1B",69.934708269121,0.0246185302655199,0.343684682652599,0.0716311535198809,0.942895446825769,0.988502223042253
"PPP1R2",1223.87853890041,-0.577364800058318,0.12558208050971,-4.59750943538218,4.27571270814873e-06,0.000730160170160783
"PPP1R21",741.286269504845,0.212083744932132,0.120367583512002,1.76196729006349,0.0780748242003259,0.38840584812263
"PPP1R35",120.887231778534,0.255272812766387,0.241273535119199,1.05802243350176,0.290045215004872,0.67582958527795
"PPP1R37",1477.15363235346,-0.278691865780831,0.183333429098214,-1.52013665566432,0.128476633635959,0.486720352682303
"PPP1R3B",2412.11049185969,0.467888810379408,0.254232279754566,1.84039890934033,0.0657096934815324,0.356250881886059
"PPP1R3C",1065.09710898481,-0.635955988791392,0.339776370372753,-1.87168986499477,0.0612495225124208,0.344455832748763
"PPP1R3E",92.9743822758685,0.170283124070452,0.236855209515276,0.718933412606533,0.472181948199707,0.802329831613739
"PPP1R8",446.47205545175,0.00756487848869495,0.121610682689429,0.0622057069444649,0.950399017809383,0.990703487822557
"PPP1R9B",722.543323361877,0.155277831340038,0.285408452811263,0.54405477416859,0.586403780976451,0.857371683882877
"PPP2CA",4201.68603375542,0.0354992047839512,0.0908389547966595,0.3907927481488,0.695950435724341,0.905271572122057
"PPP2CB",1210.61647575589,-0.215104580991852,0.119588121564372,-1.79871193039909,0.0720642607281122,0.373413589944967
"PPP2R1A",2945.14499958025,0.0783332241183225,0.104262069508909,0.751310850506656,0.452465600631392,0.789466186302672
"PPP2R1B",662.329112313117,0.117218600723477,0.191528873626725,0.612015298288272,0.54052763595124,0.836105855992205
"PPP2R2A",830.531179793465,-0.179819380024295,0.184904744712189,-0.972497381309441,0.330803167018655,0.70880236275843
"PPP2R3A",806.00331214495,-0.11211993702961,0.203303431903065,-0.551490626498961,0.581297390550207,0.85490573502581
"PPP2R3C",541.660713655488,0.433985021718745,0.209924316017745,2.0673404108272,0.0387020889432367,0.275052511530755
"PPP2R5A",4206.5879581528,-0.150812859652483,0.145342799541988,-1.03763557691012,0.299439748149552,0.685483432367074
"PPP2R5B",540.806128133181,-0.518327138805512,0.169011630901234,-3.06681342604409,0.00216353853595348,0.0557482375607
"PPP2R5D",926.125823171662,-0.0758001833998418,0.1345987912429,-0.5631564941995,0.573328324917675,0.851700593611417
"PPP2R5E",1259.82835111359,0.341366605781287,0.198455686298402,1.7201150148351,0.0854115369486978,0.407123876339653
"PPP3CA",1251.16552787395,0.373029424449556,0.231520065403352,1.6112185516174,0.107132095707832,0.454212170803394
"PPP3CB",760.531246589131,-0.173357540063202,0.157760900535304,-1.09886251583869,0.2718280387766,0.66117811982094
"PPP3CC",110.130078310486,0.592146452194919,0.24316501758018,2.43516299378741,0.0148850829826486,0.16119455717795
"PPP3R1",1362.35042369033,-0.287148022979922,0.138098973693283,-2.07929150594324,0.0375905653707628,0.270308413356745
"PPP4C",1068.88698424212,0.139257076673507,0.121123625413228,1.14971027492295,0.250263220956863,0.639889836480548
"PPP4R1",1420.93222355837,0.0273421805565156,0.156683324054747,0.174506002610475,0.861467813745749,0.962364345963297
"PPP4R2",1972.27244505348,-0.475217415249072,0.162346686348756,-2.92717656231185,0.00342054633883316,0.0719773731962996
"PPP4R3A",1462.85334553588,0.240586047953187,0.170206905146366,1.41349170144596,0.157511199685668,0.5276120155446
"PPP4R3B",1466.66587172438,-0.0525401618540289,0.128389035346746,-0.40922623736623,0.682373641421897,0.900442629889323
"PPP4R4",183.8382107527,-0.0411313987606422,0.261409852743484,-0.157344485408527,0.874973362577579,0.967852241393736
"PPP5C",1172.34971777318,-0.0434805470663965,0.102688686524922,-0.423421007102315,0.671988120717263,0.896465752981789
"PPP6C",1343.48853481427,-0.249518494160164,0.143490060848475,-1.73892527945649,0.0820479069601909,0.397482495257226
"PPP6R1",2659.29691862584,-0.104247973735955,0.0944771391661355,-1.10342009353858,0.269844774679894,0.65957104298306
"PPP6R2",385.420168391024,-0.430844518623377,0.203044975988503,-2.12191666661958,0.0338447366021772,0.256434523060865
"PPP6R3",2204.87284270194,-0.183087669614769,0.115434151994838,-1.58607887224706,0.112721418921564,0.462889156312447
"PPRC1",879.634919981039,0.207667981255921,0.177088200751599,1.17268107290341,0.240923724242702,0.630534238513172
"PPT1",1649.90409852987,0.400748615815565,0.208299870641898,1.92390237488202,0.0543668215110536,0.324712277501084
"PPT2",1017.3472894368,0.357459808395642,0.170385294157358,2.0979498856604,0.0359095725677928,0.265007665440844
"PPTC7",509.99991231357,-0.437100885112642,0.177954357060225,-2.45625278489087,0.0140394361718717,0.15660322316743
"PPWD1",216.139041901093,-0.129157310838653,0.16806403384612,-0.768500599937462,0.442189834377224,0.781451752699386
"PQBP1",697.375922001312,-0.0354776263556946,0.13592192424185,-0.261014744704233,0.794081136665514,0.939493296132927
