"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"u2af1l4",245.125681157385,-0.0286697614587334,0.105671543089769,-0.27131014292446,0.786152506014347,0.871448709185212
"u2af2",4050.10506684022,-0.153838339128978,0.0544065089557949,-2.82757232694293,0.00469024190727735,0.0219504572845159
"uaca",1363.85356467448,0.302220754366445,0.0758285852083459,3.98557817656845,6.73160087808231e-05,0.000822451178915272
"uap1",4261.04775031788,-0.126190920036574,0.0979528112165967,-1.28828278095598,0.197647544847047,0.350132584639721
"uap1l1",332.818141114066,-0.990681601630026,0.179035003423594,-5.53345202159206,3.13988899803141e-08,1.4793907942106e-06
"uba1",9796.69891827847,0.115425126148821,0.0527658567529184,2.18749648450344,0.0287062995744564,0.0864432636903122
"uba2",2404.8497731583,-0.306184240774905,0.067065026427728,-4.56548304062568,4.98345486555401e-06,9.88952762706748e-05
"uba3",953.215478347206,-0.0610324772337922,0.0474676035665619,-1.28577119230822,0.198522926833499,0.351253561219587
"uba5",1495.85032778988,0.162729326747604,0.0515316103150166,3.15785448490406,0.00158934871270968,0.00962833386765657
"uba52",19351.3097818455,-0.214259195108394,0.103616476314072,-2.06781008899543,0.0386578846161524,0.108093313871322
"uba6",984.295823537515,-0.245194587817887,0.0774615332221956,-3.16537225147036,0.00154884657888177,0.0094481857115191
"uba7",1950.62367024162,0.390896214227554,0.0953372843978002,4.10014001024529,4.12900259048874e-05,0.000555981455204502
"ubac1",1190.49735475679,0.0210377660068991,0.0613603206407887,0.342856194152846,0.731706648421213,0.832998838304112
"ubac2",3016.83201319013,-0.099311148577167,0.0795532122652541,-1.24836126347776,0.211898788058606,0.367365900500873
"ubap1",2441.55256966877,-0.14131533769248,0.0564291870333087,-2.50429511963491,0.0122695643373387,0.045394726537451
"ubap2",824.216316871136,-0.291122196197853,0.0785485479190459,-3.7062708848277,0.000210333334730002,0.00198860607381093
"ubap2l",3965.08308581255,-0.190370476211744,0.0849940479078599,-2.23980950310921,0.0251032926701666,0.078046255884499
"ubb",45754.0096670551,-0.00744982810484964,0.0804714249945776,-0.0925773105838704,0.926239369852648,0.959293701269329
"ubc",54815.8617694626,-0.0861911813622233,0.0665204335002143,-1.29570985676071,0.195075464212329,0.34715620429986
"ubd",18840.2285870085,-0.0899535607628196,0.193850935919451,-0.464034699322768,0.642622885316138,0.770136026697024
"ube2a",1784.20333886669,0.0951729271611865,0.0700963288748161,1.3577448161537,0.1745446707934,0.321702388702424
"ube2b",2329.0373563437,0.0660321985227017,0.0659994790837727,1.0004957529875,0.31707065191317,0.487378968910511
"ube2c",544.543138214962,-0.31901418617434,0.197028129321944,-1.6191301580754,0.105419261212069,0.223336475769515
"ube2d1",481.259295297603,-0.227045601842084,0.0713466640134563,-3.18228756707198,0.00146116661540641,0.00904269150666611
"ube2d2",2384.87286704158,-0.0508924562102865,0.0511676905850881,-0.994620934193934,0.319920661995153,0.490433831654623
"ube2d3",7779.91313452408,-0.217255642991001,0.0571214553325271,-3.80339824548006,0.000142724633434029,0.00145767146577893
"ube2e1",1393.13930936655,-0.148258721799183,0.0580199258486658,-2.55530698515349,0.0106094183180231,0.0407738257846333
"ube2e2",544.554632787281,-0.193632991395939,0.108788532543251,-1.77990259514676,0.0750919029240288,0.174443952093739
"ube2e3",1531.16633913246,-0.0205407767493812,0.058419836257528,-0.351606202024134,0.725133613320781,0.82873700296922
"ube2g1",1669.71575355512,-0.316897982276548,0.0616348141016738,-5.14154194987573,2.72492793175795e-07,9.11301388314972e-06
"ube2g2",2443.79137140061,0.0297975799945536,0.0550301063744261,0.541477782939582,0.588178307009608,0.729916269234275
"ube2h",1539.71523700467,-0.113919411863061,0.0839794668502333,-1.35651506416708,0.17493534565354,0.321957103565761
"ube2i",2010.85330914824,-0.249595086504909,0.0696481807144579,-3.58365550893847,0.000338818888341945,0.00288944747978011
"ube2j1",2104.38122092172,-0.0637842125891845,0.0630276435593856,-1.01200376512706,0.311536253191104,0.481213759683706
"ube2j2",1436.03000613352,-0.0618462879229053,0.072230190734996,-0.856238745787229,0.391865735103367,0.559770684918177
"ube2k",3315.56365355394,-0.126986609261492,0.0523798993706973,-2.42433854946525,0.0153363008953962,0.0538508086503104
"ube2l3",2880.67011670448,-0.104157335260882,0.0605074908956584,-1.72139571016909,0.085179042182993,0.191558362609679
"ube2l6",3861.64894167574,-0.0161249211723184,0.119707859058718,-0.134702276852257,0.892847272931647,0.93862195160917
"ube2m",2208.3104300514,-0.154815169908276,0.0939813054087028,-1.64729750491356,0.0994969105064898,0.213676568320157
"ube2n",2082.9669797655,-0.0282986533896969,0.046788050135932,-0.604826516759763,0.545294272740851,0.695211475248015
"ube2o",1079.43088998606,-0.00877989540009052,0.0727039978625216,-0.120762209207432,0.903879383660776,0.945105858737016
"ube2q1",3763.9862609677,-0.0862670155771918,0.07341940162257,-1.17498935799924,0.239998973420531,0.401867513318336
"ube2q2",645.818202449824,0.140177054932436,0.119975463166745,1.16838102752405,0.242653104374097,0.405039278548111
"ube2s",690.495420977952,-0.239068810333496,0.153402771720466,-1.55843866217184,0.119129297657297,0.242814208991738
"ube2t",319.567615436413,0.0117032839008518,0.174586013640417,0.0670344872239094,0.946554248102327,0.971108902667159
"ube2v1",4842.84842622337,-0.0830161643974714,0.0508679309327346,-1.63199412429902,0.102680723978796,0.219189290135462
"ube2v2",1658.56510832647,0.0820691414925251,0.0812353024434576,1.01026449122471,0.312368588641564,0.482150103879685
"ube2w",879.765069137838,-0.0529944127779594,0.0714067718173007,-0.742148278507105,0.457997501554361,0.617811245374184
"ube2z",3086.5179679368,-0.173374805020396,0.0651354071160008,-2.66175975090828,0.00777333387878483,0.0323619307668591
"ube3a",2154.14594040864,-0.0815438462315538,0.0585662987335032,-1.39233395305731,0.163821294465487,0.307385698394207
"ube3b",1600.69484592769,-0.0100245294852276,0.0507218688816201,-0.197637226432328,0.843328906767638,0.908528160297425
"ube3c",2856.55319577814,0.0734371539789581,0.0742912203299674,0.988503805063156,0.322905971848454,0.492619343099037
"ube4a",2632.19424649706,-0.0258323292837495,0.0551559414055072,-0.468350800031312,0.639533745792483,0.767728573214851
"ube4b",1565.04089640069,-0.08941769786514,0.0814183905747654,-1.0982493910025,0.272095604337114,0.438313432902703
"ubfd1",1821.24089398637,-0.180464709817734,0.0679970317261275,-2.65400864179769,0.00795417897644367,0.0329360046150841
"ubiad1",1149.84834026559,0.264423578990691,0.0701143972190921,3.77131644110731,0.000162388589070728,0.00161592752344827
"ubl3",2187.54244862611,0.0184271488081755,0.0948447160784236,0.194287563610173,0.845950722901075,0.910202846946804
"ubl4a",2062.19542283304,0.22751349106522,0.0904705495898602,2.51477958403736,0.0119106822412367,0.0444558004332264
"ubl5",4971.71596034056,0.00877046486998682,0.095042048674248,0.0922798381592884,0.926475706829174,0.959323072831374
"ubl7",1461.87020708218,0.164887040860907,0.077426084894047,2.12960581807211,0.0332041703217583,0.0961511594240933
"ublcp1",675.970654405833,-0.0863855116900899,0.0567280411149847,-1.52280089338871,0.127808526406455,0.256382778904404
"ubn1",1471.68249763975,0.0183367969927177,0.0662590644298428,0.276743976850643,0.781976701477211,0.868998867630656
"ubp1",2103.66226279568,0.141247375289633,0.061213529609513,2.30745353503814,0.0210295497133129,0.068765337406109
"ubqln1",4772.21168458154,0.00962418066925667,0.0555610539844796,0.173218108352392,0.862479990384359,0.920900132464983
"ubqln2",1638.83031417811,-0.0897396109854764,0.0703082547602312,-1.27637375286175,0.201823429959868,0.354385251446377
"ubqln4",2622.09000634172,-0.166514652157362,0.0948090669583132,-1.75631569320872,0.0790345191320487,0.181135818102153
"ubr1",653.124023469747,-0.0681939020060304,0.0751032500709815,-0.90800200978758,0.363877159813342,0.533736570156206
"ubr2",1163.96990283856,-0.179196762207754,0.0820011144704864,-2.18529666779407,0.0288671015652862,0.0868048808705079
"ubr3",1886.35520092258,-0.154904576637639,0.0848918823172066,-1.82472778797415,0.0680421177382052,0.162175287890278
"ubr4",5318.43738340504,-0.112877549770759,0.0670544183459469,-1.68337229007642,0.0923030440272951,0.202458940191557
"ubr5",2141.48903977428,-0.128923758691348,0.0874812715224115,-1.47372982179756,0.140554350086524,0.27567789731782
"ubr7",1133.35308439109,0.042060004043271,0.0592492903898567,0.70988198789418,0.477777320980075,0.635721595189147
"ubtd1",571.953350605737,-0.0409968486885791,0.0905709709321053,-0.45264888149771,0.650801594303405,0.775577975994891
"ubtf",3923.52136109381,-0.0671880041310058,0.0493165904413057,-1.3623813716597,0.173077559528413,0.320105276004838
"ubxn1",3246.75528108944,0.0233264732131977,0.0790195277317173,0.295198843662979,0.767841985280988,0.858662451341211
"ubxn2a",361.457652682839,0.0170769842590346,0.0658450459918046,0.25935108711383,0.79536436560594,0.87690592241596
"ubxn4",4833.24450100706,-0.0048256740020408,0.0686648133426184,-0.0702787026881151,0.943971833379711,0.969318698984006
"ubxn6",4152.01809401189,0.0838260759077246,0.0696825562551053,1.20297073489727,0.22898764560643,0.388231936725972
"ubxn7",178.280048582602,-0.265863170553443,0.110739277358621,-2.40080283071078,0.0163591484393187,0.0566196501179017
"ubxn8",745.763643001842,-0.278904029158124,0.105460443038688,-2.64463168484708,0.00817798788585259,0.0335691293409129
"uchl3",690.385782141982,-0.253636686995878,0.0825822695509449,-3.07132134264498,0.00213113657818421,0.0119175952385278
"uchl5",922.863085422095,0.200352742082889,0.0839868282908903,2.38552575635982,0.0170547280872925,0.0584341989266495
"uck1",1632.04401718449,0.0451479679952002,0.0825468291555024,0.546937640816585,0.584421574689071,0.726840774237771
"uck2",703.947471197431,-0.0916855038036727,0.110814873891955,-0.827375428799081,0.408024302979929,0.576002525378718
"uckl1",1304.30532951533,0.0650051800109996,0.0766861709995066,0.847677999354249,0.396617322078742,0.564596824676496
"ucp2",1352.90772244849,-0.463795649971788,0.140525356284374,-3.30044101815496,0.000965330021543892,0.00653359874898914
"uevld",206.509507912671,-0.0126515177095167,0.0937026309399997,-0.135017742646072,0.892597846180552,0.938603505823396
"ufc1",3873.54003271124,-0.0374392854730223,0.087035867470866,-0.430159272963582,0.667079785672718,0.787167069630128
"ufd1l",2507.81946945756,0.144181817975287,0.0761093341307094,1.89440388123315,0.058171421662655,0.145816996580149
"ufm1",2301.77512432271,0.111825529220651,0.069578756535867,1.60717918497159,0.108015066760352,0.227040525887527
"ufsp1",82.2784770580795,-0.0635370854436648,0.119000626409024,-0.533922277226323,0.593395308586757,0.733508507265961
"ufsp2",735.498346175206,-0.222902138371135,0.0700105217976147,-3.18383769536095,0.0014533647826249,0.0090140326299819
"ugcg",306.12980782158,0.0653709848779407,0.14725585467947,0.443927917298997,0.657094699845618,0.780025556832327
"ugdh",6670.59795700559,-0.0031360569562076,0.120932388663296,-0.0259323163204781,0.979311324012167,0.989540905339351
"uggt1",3974.64210023066,-0.21866589128818,0.0859298473886374,-2.5447024280075,0.0109370898027607,0.0417322155874467
"uggt2",545.507250948868,0.0347369992076799,0.0789486267732527,0.439994976827749,0.659940745456993,0.78143358149121
"ugp2",15453.8653025478,0.321189885688158,0.123564759114423,2.59936480263544,0.00933964603567779,0.0370630532304608
"ugt1a1",14225.4576848293,-0.443584667284936,0.193347278357321,-2.29423796938665,0.0217768334412297,0.0705595879889084
"ugt1a4",13076.7516740388,-0.649627380182172,0.211654778685455,-3.06927811513104,0.00214576733365057,0.0119836960192351
"ugt1a6",21491.2273449576,-0.126383043073078,0.178057136078281,-0.709789261226326,0.4778348294046,0.635721595189147
"ugt2a3",1207.26703464683,0.0906412629792959,0.179174815843156,0.505881714194927,0.612939689825704,0.748232132097568
"ugt2b10",14913.7736941081,-0.0411984824521305,0.187967125944774,-0.219179190217735,0.826510465181805,0.897552686498209
"ugt2b7",19648.8130866612,-0.158287051761323,0.190689934179009,-0.830075548784509,0.406496070546352,0.574505354895204
"ugt3a1",3264.68251788157,0.43812214834602,0.206905189474582,2.11750197981304,0.0342172674504614,0.098184675914379
"uhmk1",520.847237617367,-0.185866389027149,0.170347860290688,-1.09109905290257,0.275229299545582,0.441609683259591
"uhrf1",251.263272304461,0.0239775041404156,0.19360369552128,0.123848380455011,0.901435324596594,0.943397410584244
"uhrf1bp1",742.7681277019,-0.209333874124919,0.09297970908538,-2.25139308548165,0.0243606516902589,0.0763135748063514
"uhrf1bp1l",1219.10542173506,0.0581987816846403,0.0813768093128557,0.715176500234769,0.474499987962521,0.633359821152665
"uhrf2",688.709305667564,-0.298826248308958,0.0719848075143027,-4.15124049959548,3.30678056386157e-05,0.000473953355438849
"uimc1",495.762512241511,-0.0491310786402606,0.0608759515104544,-0.807068759029141,0.419626869869417,0.587037064672963
"ulk1",2590.69065535393,0.187566631100001,0.0778452007775922,2.40948227028007,0.0159751722431549,0.055691983573372
"ulk2",285.757766404638,-0.136861008833877,0.148224762187382,-0.923334312122966,0.355833012051114,0.526830542842344
"ulk3",1187.44130136101,0.381794826422976,0.0755508970731563,5.05347839951235,4.33835401678011e-07,1.36020158290812e-05
"umps",1529.70782106251,-0.0797143524171709,0.0586238328306154,-1.35976016183543,0.173905832959398,0.321036688242597
"unc119",782.791486501664,0.114551010781953,0.103391579407128,1.10793365802917,0.267890468269006,0.432683695719334
"unc119b",662.589900019518,-0.216658766637157,0.123355404287671,-1.75637839208,0.079023819871557,0.181135818102153
"unc13b",2404.67426896716,-0.0784675364419899,0.120702983758261,-0.650087794011304,0.515635513151892,0.668695203187247
"unc13d",357.495006548646,-0.688500249012393,0.152560222206626,-4.51297355925384,6.39249940679557e-06,0.000121758656195813
"unc45a",2490.74043735794,0.162047416948456,0.0704395802747255,2.30051650388099,0.0214189753689664,0.069664768095555
"unc5b",648.00927265313,-0.315134321467366,0.146718435225868,-2.14788496743593,0.0317228948676127,0.0929346779220203
"unc93a",525.954494959855,-0.138110607524424,0.211804971014404,-0.652064995750414,0.514359244251682,0.667954261455512
"unc93b1",1176.42720039328,-0.0193399828927465,0.0966318739630591,-0.200140824135728,0.841370446174307,0.907696263543554
"ung",1696.20282122118,-0.209192787725579,0.0674641328789864,-3.10080006661936,0.0019299855583292,0.0110438925258639
"unk",890.521661989576,0.140749944588686,0.0741629964467213,1.89784597888788,0.0577163743482522,0.144894094919604
"unkl",462.510813276486,0.101229138500361,0.110092875433265,0.919488550934642,0.357840091375605,0.528816915537587
"upb1",9336.919566855,0.314099559086815,0.17380172489862,1.80722923935325,0.0707265437329164,0.166986701260883
"upf1",4230.68529716894,-0.0721861533793125,0.0553017721118298,-1.30531356632369,0.191786096423667,0.343030662126827
"upf2",1221.23259773056,-0.174741730650365,0.0664507781225223,-2.62964160221231,0.00854749266005731,0.0346944395073626
"upf3a",763.127254740811,-0.111994795649921,0.0744995478022081,-1.50329497230319,0.132762996052988,0.264039839165084
"upf3b",391.574458524506,0.188716904322909,0.0923337060405661,2.04385713966682,0.0409676623753162,0.112591757891298
"upp1",738.409601766395,-0.203228747645604,0.129122021709719,-1.57392786261112,0.115504127595565,0.237296844166461
"upp2",583.528083710312,1.55964193561646,0.224397620478825,6.95034970642047,3.64381810650191e-12,7.96781559288417e-10
"uprt",333.667655272976,-0.0348715345599237,0.0670796592894158,-0.519852589135406,0.603166322196701,0.740973670538892
"uqcr10",4347.84678557461,0.0577655936878309,0.0973833071958855,0.593177571712943,0.553062320813137,0.701549229792419
"uqcr11",5060.24910808105,0.0570658141190858,0.110202502713903,0.517826843435982,0.604579087619317,0.742062530111907
"uqcrb",10281.5315866156,0.0699465353674195,0.112487064534787,0.621818478921976,0.534061234067062,0.685988558848
"uqcrc2",6990.85795204786,0.0296982018063092,0.0822445881580931,0.361096121597963,0.718027592455273,0.823361477539138
"uqcrfs1",4775.02902319087,-0.11921463871854,0.0830452223862596,-1.43553879793409,0.151133620685556,0.290809457853434
"uqcrh",3718.38543389625,-0.0313252885647424,0.0962870413694566,-0.325332340875925,0.744929556524657,0.841982671708718
"uqcrq",12783.2357139077,0.249988962834251,0.117890695906788,2.12051477778966,0.0339626566264622,0.0976512257958427
"urb2",365.986817428748,-0.159088494137574,0.0885177899787346,-1.79724882620537,0.0722961262934177,0.169387703561982
"urgcp",1578.93353556151,-0.029689958580479,0.0680323234368635,-0.436409592978731,0.66253958010569,0.783761622852175
"urm1",2203.88823547395,-0.150415815927861,0.0811628789096185,-1.85325875509371,0.0638452798151887,0.155579837892122
"uroc1",3537.56218491978,-0.0580267346074688,0.224333795316924,-0.25866247448581,0.795895675397166,0.877338733247112
"uros",1684.1902817791,-0.180913427370194,0.0953549052114036,-1.89726398415589,0.0577931058721287,0.145044027921576
"use1",1018.1387082261,0.0182251434866867,0.11105927860593,0.16410284413385,0.869650182873039,0.924965921619017
"usf1",1945.92727100646,0.0494477168459712,0.0797977731982804,0.619662866069009,0.53547976829799,0.687115778520201
"usmg5",2908.13256931387,-0.0274190939011039,0.1056030004702,-0.25964313304565,0.79513906166041,0.876770871197307
"uso1",3247.482930341,-0.109088585739017,0.0794757886332633,-1.37260148801292,0.169876269065956,0.315828389490838
"usp1",978.729000612644,-0.114940534157706,0.0873675073375573,-1.31559818587494,0.1883089427864,0.339000877631133
"usp10",2018.7561690644,-0.216556130556302,0.0533351929738732,-4.06028587282667,4.90126687461907e-05,0.000633303089496234
"usp12",346.055288310672,-0.0490723017692714,0.150999924881287,-0.324982292592867,0.745194473400056,0.842058893488231
"usp14",1780.87148330424,-0.0236015602417326,0.0649834593482574,-0.363193349175947,0.716460455506647,0.822006560548996
"usp16",1262.21031143922,0.00597927394620078,0.0701872986258038,0.0851902561185416,0.932110136912005,0.962768701523887
"usp18",685.664041437603,-0.0212764878573634,0.127470965299551,-0.166912424389073,0.867438957043439,0.923304970752178
"usp19",2233.80482682873,0.0236875503216689,0.0483743713119929,0.489671486765066,0.624366381634432,0.75719517954756
"usp2",470.72296637402,0.459106149590346,0.15408555679448,2.97955343214097,0.00288668879746283,0.0150365437662746
"usp21",476.93364310606,-0.114529378336029,0.0910991347217741,-1.25719501821629,0.208683026799392,0.363094993696486
"usp22",5090.15924868444,-0.15327812693383,0.0886449237260929,-1.72912469762453,0.0837867797877222,0.188980073533376
"usp24",1890.04835545842,-0.0599734259781434,0.0605677141829507,-0.990188036434523,0.32208221899591,0.491802536006646
"usp25",1017.34006995038,-0.16413163420667,0.0771850208796495,-2.12647003701135,0.03346414154544,0.0966854167512039
"usp28",587.545709743365,-0.00376779528689366,0.0715818114630717,-0.0526362103708067,0.958021765244526,0.977315340983958
"usp3",657.610370338855,-0.0763844169975138,0.0649360627545021,-1.17630194621275,0.239474238339524,0.401146396495671
"usp30",990.232059660104,0.160846384825604,0.0733188484950287,2.19379311223784,0.0282502862198154,0.0854927043586181
"usp32",1585.75863408868,0.0724080790704563,0.0804212846119591,0.900359642597512,0.367928890488026,0.537122499886294
"usp33",1351.57494343368,-0.0670327478013924,0.067526497938277,-0.992688053549942,0.320861998566334,0.490994280239314
"usp34",2210.22727220425,-0.165596258009498,0.0628314535906518,-2.63556305872471,0.00839978168004162,0.0342415574413934
"usp36",1486.80304408856,-0.0713318682654278,0.0695710742206218,-1.02530928355687,0.305217276768815,0.47413387653898
"usp37",552.935799621507,-0.294303286477958,0.0901571322316644,-3.26433726531726,0.00109720472536039,0.00723662946471263
"usp38",1238.28798666033,-0.202785158909782,0.0989711642185975,-2.04893173189204,0.0404687909363128,0.111580293923335
"usp39",1287.45981365975,-0.0485359366374119,0.05465851049217,-0.887984985327487,0.374548827913253,0.543223198034731
"usp4",1335.67548647091,0.0688263370861737,0.0587818823474516,1.17087671128581,0.241648337406827,0.404009874974817
"usp40",1677.2017141409,-0.114407282036331,0.0648423314719558,-1.76439186314286,0.0776660271627043,0.178623484262013
"usp42",412.444657999265,-0.0621733516614866,0.0616498008718477,-1.0084923354534,0.313218165399407,0.482936994128755
"usp45",171.937818602067,0.103442997510464,0.09280091832192,1.1146764426579,0.264989099472781,0.43044066577371
"usp46",317.171381450089,-0.18294856510201,0.086055962348481,-2.12592550369915,0.033509462945636,0.0967395734598456
"usp47",2814.88924070949,-0.0740769615175086,0.057776028182702,-1.28214008209874,0.19979351054323,0.352419625563134
"usp48",1200.81506666073,0.0751170290239412,0.0536016801164372,1.40139318134743,0.161096530173098,0.303542025920499
"usp5",3476.54398224642,0.00403731960292571,0.0640259994853301,0.063057502192539,0.949720715252776,0.973229783666868
"usp6nl",909.799303898968,-0.307751492129008,0.0867087505670147,-3.54925529564811,0.000386322340342641,0.00321420187165077
"usp7",3412.41228818902,-0.0284961475320894,0.049999025359187,-0.569934060261706,0.568722422470032,0.713979805509264
"usp8",1473.9557416517,-0.0246261345792757,0.0623140501864847,-0.395193933078946,0.692699769754986,0.80602637759162
"usp9x",5777.9747455354,-0.0870740273268774,0.0760503723324759,-1.14495201872528,0.252229033802461,0.416055938156167
"uspl1",467.908743087738,-0.142814007237944,0.0734424754892025,-1.94456962795243,0.0518267977172921,0.134115004577973
"utp14a",679.023299313753,-0.0608641027958079,0.0755390985949756,-0.805729799903334,0.420398662994624,0.587827479589795
"utp14c",1173.58031388566,-0.127644393763675,0.086059878313814,-1.48320444165892,0.138020101485977,0.271895455179583
"utp15",387.422954220091,0.0479657773853853,0.0621861975511404,0.771325137639095,0.440514236061373,0.603583773318025
"utp18",1099.1403012237,0.00345327294270605,0.072173979245223,0.0478465089332678,0.961838570208913,0.979644013703763
"utp20",605.138483483545,-0.127869311854138,0.0763445632867649,-1.67489741704117,0.093954360506991,0.204816663191109
"utp23",526.888152488294,-0.133942704914137,0.0762700202000454,-1.75616453965562,0.0790603176024695,0.181146262362671
"utp3",1087.89698959477,-0.266661757076841,0.066345821177718,-4.01926982503607,5.83787832175778e-05,0.000730198491839473
"utp6",1231.43333203185,-0.0264816129119507,0.0654834839203992,-0.404401405156472,0.685917567075234,0.800863227275136
"utrn",1939.91126460188,-0.293805014808145,0.104038141952226,-2.82401251401684,0.00474265331159814,0.0220651104426126
"uty",236.180480660932,0.145717581308882,0.232754873655484,0.626055983362857,0.531278221837443,0.683637773417751
"uvrag",727.707621588016,0.0250794447176064,0.0527920074209722,0.475061395518052,0.634743213359369,0.764236922706297
"uxs1",1220.0458129553,-0.0319029527310763,0.0825386699463635,-0.386521284530124,0.699110642308323,0.809866561839063
"vac14",1888.51903172721,0.121382689519546,0.0731941085624785,1.6583669355838,0.0972434261290334,0.210053682378013
"vamp1",234.031036784012,0.788779942894038,0.112463359749286,7.01366155743931,2.32160600895352e-12,5.49962667898766e-10
"vamp2",1719.05983821544,-0.253534513220723,0.0797422600746227,-3.17942472389754,0.00147567692464626,0.00911925566187197
"vamp3",2316.03470985558,-0.167902837707607,0.0669200458597184,-2.50900661454379,0.0121071217263364,0.044949731859903
"vamp4",552.296626602236,0.0686355025809241,0.0735514325681323,0.933163368603943,0.350735624918418,0.520820722497697
"vamp5",2538.45381392936,0.401341612726989,0.120913130016752,3.31925583823184,0.000902576963640101,0.00620129181018142
"vamp7",2330.14842612745,0.380029174429692,0.0832419871544939,4.56535442533793,4.98651135042099e-06,9.88952762706748e-05
"vamp8",4160.33510243884,0.109834217383201,0.104281995043775,1.05324238702084,0.292229916347545,0.461165197374512
"vangl1",475.514996212958,-0.0785065660679661,0.0847150252557246,-0.926713600462051,0.354075254187828,0.52481149477515
"vapa",4741.9852415093,-0.174945705923131,0.0575103803006194,-3.0419848557539,0.00235023718561041,0.0128644561738675
"vapb",1718.54781040884,0.180004312641585,0.0568442391515502,3.16662366016867,0.00154219760285131,0.00941436016973224
"vars",4715.87147567906,-0.0974896067941316,0.0931628970329193,-1.04644241322469,0.295356819386532,0.463953390261254
"vars2",1976.5092521484,0.0602863274851764,0.0771571736775205,0.781344424786008,0.434599948232179,0.599683429693208
"vasn",2154.01780284807,0.0804402384248553,0.106399417567848,0.756021416880037,0.449636355105906,0.611075511767835
"vasp",2615.8687133909,-0.350190023997692,0.0909221808392134,-3.85153568431192,0.00011737942152879,0.00124658992129205
"vat1",5764.67114359297,-0.206351736762761,0.096471315581299,-2.13899577837583,0.0324360102758418,0.0944893999417649
"vav1",208.339644782061,-0.585765720853777,0.157550589587578,-3.71795321354963,0.000200843454433195,0.00191159930737309
"vav2",3439.01513297503,0.059540425178861,0.0762523994343381,0.780833463871941,0.43490044943954,0.599683429693208
"vbp1",1224.9896609076,0.219478674821965,0.0698765600445195,3.14094847660119,0.00168401655525811,0.0100693002813652
"vcam1",1662.06835019816,-0.288066478312966,0.181425193690259,-1.58779755145127,0.112332125342705,0.233251784616185
"vcl",2022.30226973153,-0.239531749965988,0.103552552284478,-2.31314192341633,0.0207148373951427,0.0679708092750201
"vcp",12830.055182051,0.0903658298534015,0.0489273114892239,1.84694043271322,0.0647557739246667,0.157242949894521
"vdac1",10550.9214165244,0.0254201447169713,0.0656424310529987,0.387251725891252,0.69856985989729,0.809539851230342
"vdac2",2175.44148325755,-0.193614832466126,0.0750170013584965,-2.58094603836357,0.00985299816041224,0.0387577849290214
"vdac3",2864.03822392903,-0.172927159985278,0.0811078211551391,-2.1320651636605,0.0330014899595708,0.0957267708759251
"vegfa",6005.98382326766,-0.0178415238611368,0.0943832693359824,-0.18903269601337,0.850067191027003,0.913174203166835
"vegfb",1669.3972117679,-0.000341769593196339,0.153865306665393,-0.00222122582798718,0.998227719663152,0.999444420443463
"vegfc",191.691952014305,0.122895221401351,0.119973231724131,1.02435534689887,0.305667464774133,0.474655835803008
"vezf1",1120.26921222285,-0.25943337192125,0.0682330538808992,-3.80216562450936,0.000143436782753459,0.00146319244416447
"vezt",1401.42691222094,-0.119074007977369,0.0710335506984281,-1.67630657353588,0.0936781579918202,0.204371279445956
"vgll4",1287.53944256755,-0.243082956384227,0.0928545146835174,-2.61789054859361,0.00884751786215833,0.0356530671201859
"vhl",788.918954898709,-0.133599345582879,0.0892698328452568,-1.49657887020428,0.134502871544097,0.266691580685436
"vil1",2077.02472394434,-0.381744133536653,0.194810320029744,-1.95956833025257,0.0500462660202888,0.130798209200436
"vill",58.3419796571285,-0.0780159652234865,0.139037270148364,-0.561115484648374,0.574718812767656,0.719073068556715
"vim",12205.1672510958,-0.0441545868445528,0.116829710307289,-0.377939710099565,0.70547538208297,0.813957587039205
"vipr1",424.519128206592,-1.03276097214554,0.2099371861824,-4.91938084398371,8.68184006034724e-07,2.41168508256161e-05
"vkorc1",7344.71041466271,0.0806550986390057,0.105197027040976,0.766705114276561,0.443256862221228,0.605909574281659
"vkorc1l1",1712.6087871886,-0.158544988567305,0.063844179883287,-2.48331153845409,0.0130167191681677,0.0475606602682664
"vma21",1208.64405264807,-0.093161307546134,0.068837020096229,-1.35336055244549,0.175940473237213,0.323329664498643
"vmo1",150.926452718166,-0.651570138868334,0.156130950252545,-4.17322854830774,3.00313416014255e-05,0.000437790224234113
"vnn1",8712.90908779832,-0.0324184870573104,0.196491247069902,-0.164986927106109,0.868954271702097,0.924341028947921
"vnn3",819.625411403506,-0.136159121728721,0.182383507083425,-0.746553917654623,0.455332873841481,0.615313792078906
"vopp1",1379.35874931649,-0.247314795514426,0.0965662657637327,-2.56108894300135,0.010434463879097,0.0403589675588572
"vps11",1337.25179346479,0.0999911256411967,0.0601487021596002,1.66239872268362,0.0964328548568472,0.20883270009899
"vps13a",663.388121013871,0.10748946680105,0.103674724039912,1.03679530181021,0.299831265586743,0.468737127942025
"vps13b",833.607230288121,-0.0313075909296408,0.0907363434055366,-0.345039151398407,0.730064937465508,0.832066423980512
"vps13c",1273.64614336584,-0.103867021029965,0.0917221972425065,-1.13240877511197,0.25746261733644,0.421752055444711
"vps13d",1734.84514063035,-0.0286738878793581,0.0755633018326377,-0.37946843486097,0.704340039914782,0.812981751644411
"vps16",1598.67947499812,-0.0341757675982706,0.0632822980272818,-0.54005256862728,0.589160779727975,0.731029118219143
